34.7968826294, -118.8681564331
34.7967948914, -118.8676147461
34.7964973450, -118.8651275635
34.7957763672, -118.8590164185
34.7956161499, -118.8576507568
34.7952651978, -118.8547058105
34.7950134277, -118.8528289795
34.7949256897, -118.8521270752
34.7942314148, -118.8468627930
34.7937393188, -118.8430862427
34.7932929993, -118.8393325806
34.7932205200, -118.8387832642
34.7931327820, -118.8382720947
34.7930107117, -118.8377151489
34.7928733826, -118.8372192383
34.7927131653, -118.8367233276
34.7925262451, -118.8361968994
34.7923049927, -118.8356857300
34.7920875549, -118.8352355957
34.7918357849, -118.8347625732
34.7915649414, -118.8343124390
34.7912788391, -118.8338928223
34.7909622192, -118.8334655762
34.7906265259, -118.8330230713
34.7878456116, -118.8293762207
34.7873115540, -118.8286514282
34.7868270874, -118.8279495239
34.7863426208, -118.8271865845
34.7858467102, -118.8263702393
34.7826919556, -118.8211288452
34.7759971619, -118.8099975586
34.7756271362, -118.8093948364
34.7754859924, -118.8091735840
34.7751960754, -118.8087234497
34.7748184204, -118.8081741333
34.7744216919, -118.8076095581
34.7739753723, -118.8070144653
34.7735595703, -118.8064727783
34.7731475830, -118.8059692383
34.7726783752, -118.8054199219
34.7722206116, -118.8049087524
34.7717590332, -118.8044052124
34.7713127136, -118.8039398193
34.7709312439, -118.8035583496
34.7704277039, -118.8030471802
34.7699661255, -118.8026199341
34.7694969177, -118.8022079468
34.7690467834, -118.8018264771
34.7685890198, -118.8014602661
34.7681007385, -118.8010940552
34.7676010132, -118.8007278442
34.7670135498, -118.8003082275
34.7664566040, -118.7999496460
34.7659416199, -118.7996292114
34.7651138306, -118.7991485596
34.7625427246, -118.7976913452
34.7620277405, -118.7974014282
34.7615432739, -118.7971343994
34.7610702515, -118.7969131470
34.7605628967, -118.7967071533
34.7600479126, -118.7965164185
34.7594223022, -118.7963409424
34.7590179443, -118.7962417603
34.7585487366, -118.7961654663
34.7581901550, -118.7961044312
34.7579040527, -118.7960662842
34.7574920654, -118.7960281372
34.7570571899, -118.7960128784
34.7528457642, -118.7959289551
34.7523231506, -118.7959060669
34.7498664856, -118.7958526611
34.7491188049, -118.7958374023
34.7483482361, -118.7958679199
34.7481231689, -118.7958755493
34.7474517822, -118.7959213257
34.7467079163, -118.7959976196
34.7460594177, -118.7960891724
34.7454643250, -118.7961807251
34.7294998169, -118.7990417480
34.7288208008, -118.7991561890
34.7281570435, -118.7992553711
34.7274971008, -118.7993316650
34.7268524170, -118.7993774414
34.7262229919, -118.7994079590
34.7256164551, -118.7994232178
34.7249984741, -118.7994232178
34.7243347168, -118.7993927002
34.7236328125, -118.7993469238
34.7145080566, -118.7986373901
34.7140846252, -118.7985992432
34.7136688232, -118.7985382080
34.7132225037, -118.7984542847
34.7127990723, -118.7983398438
34.7123641968, -118.7981872559
34.7120094299, -118.7980499268
34.7109527588, -118.7975921631
34.7081756592, -118.7963714600
34.7076759338, -118.7961502075
34.7034149170, -118.7942733765
34.7030410767, -118.7941055298
34.7025985718, -118.7939300537
34.7022209167, -118.7937927246
34.7017936707, -118.7936325073
34.7013320923, -118.7934799194
34.6990356445, -118.7927246094
34.6985092163, -118.7925567627
34.6980781555, -118.7923812866
34.6976432800, -118.7921905518
34.6972084045, -118.7919540405
34.6897163391, -118.7878799438
34.6893501282, -118.7876663208
34.6889839172, -118.7874526978
34.6886291504, -118.7872009277
34.6883010864, -118.7869491577
34.6879425049, -118.7866439819
34.6811256409, -118.7806320190
34.6807823181, -118.7803344727
34.6803207397, -118.7799682617
34.6798362732, -118.7796707153
34.6793365479, -118.7794036865
34.6785125732, -118.7790145874
34.6780319214, -118.7787780762
34.6775093079, -118.7784576416
34.6770133972, -118.7781066895
34.6765403748, -118.7777175903
34.6761322021, -118.7773132324
34.6757278442, -118.7768783569
34.6752815247, -118.7763366699
34.6749229431, -118.7758331299
34.6746025085, -118.7753067017
34.6742897034, -118.7747039795
34.6740913391, -118.7742614746
34.6738433838, -118.7736358643
34.6736907959, -118.7731781006
34.6735534668, -118.7727127075
34.6734008789, -118.7721557617
34.6731987000, -118.7713851929
34.6730422974, -118.7708053589
34.6728668213, -118.7701492310
34.6726875305, -118.7695846558
34.6724624634, -118.7689743042
34.6722679138, -118.7685165405
34.6720886230, -118.7681503296
34.6719322205, -118.7678451538
34.6717338562, -118.7674942017
34.6714820862, -118.7671127319
34.6711997986, -118.7667465210
34.6709403992, -118.7664260864
34.6706047058, -118.7660369873
34.6701660156, -118.7655868530
34.6697158813, -118.7651748657
34.6691436768, -118.7647628784
34.6672210693, -118.7636566162
34.6669464111, -118.7634887695
34.6663742065, -118.7631683350
34.6659698486, -118.7628784180
34.6654052734, -118.7624359131
34.6647758484, -118.7618103027
34.6642951965, -118.7612533569
34.6637191772, -118.7604522705
34.6630973816, -118.7594680786
34.6625061035, -118.7585601807
34.6620788574, -118.7579574585
34.6614761353, -118.7572402954
34.6607322693, -118.7565536499
34.6599235535, -118.7559509277
34.6591377258, -118.7555084229
34.6584243774, -118.7552108765
34.6577072144, -118.7549896240
34.6569786072, -118.7548599243
34.6564559937, -118.7548217773
34.6561431885, -118.7548141479
34.6560058594, -118.7548065186
34.6543655396, -118.7548446655
34.6537246704, -118.7548370361
34.6532363892, -118.7548065186
34.6525955200, -118.7547073364
34.6519470215, -118.7545394897
34.6516647339, -118.7544403076
34.6512374878, -118.7542572021
34.6431427002, -118.7507247925
34.6427154541, -118.7505340576
34.6423492432, -118.7503585815
34.6418495178, -118.7500839233
34.6413040161, -118.7496948242
34.6408653259, -118.7493209839
34.6403656006, -118.7488403320
34.6400718689, -118.7485046387
34.6397781372, -118.7481689453
34.6393737793, -118.7476348877
34.6390838623, -118.7472000122
34.6387863159, -118.7466659546
34.6361389160, -118.7417984009
34.6359024048, -118.7413558960
34.6356506348, -118.7407836914
34.6354751587, -118.7403182983
34.6353187561, -118.7398147583
34.6351966858, -118.7393569946
34.6350708008, -118.7388839722
34.6349678040, -118.7384643555
34.6348800659, -118.7379608154
34.6348152161, -118.7374496460
34.6347503662, -118.7368850708
34.6346817017, -118.7357940674
34.6346778870, -118.7346420288
34.6346473694, -118.7340240479
34.6346054077, -118.7334442139
34.6345710754, -118.7330856323
34.6345214844, -118.7327728271
34.6344032288, -118.7323226929
34.6342201233, -118.7318115234
34.6339263916, -118.7311401367
34.6336174011, -118.7304763794
34.6334342957, -118.7301406860
34.6332588196, -118.7298202515
34.6328315735, -118.7292327881
34.6324920654, -118.7288513184
34.6321716309, -118.7284851074
34.6319656372, -118.7282485962
34.6317214966, -118.7279891968
34.6314239502, -118.7276687622
34.6310691833, -118.7273254395
34.6304664612, -118.7267532349
34.6298408508, -118.7262039185
34.6294250488, -118.7258453369
34.6290512085, -118.7254714966
34.6286735535, -118.7250595093
34.6283111572, -118.7246704102
34.6279373169, -118.7241973877
34.6275177002, -118.7234420776
34.6271591187, -118.7227783203
34.6267089844, -118.7221755981
34.6258316040, -118.7210083008
34.6251564026, -118.7202301025
34.6245956421, -118.7197494507
34.6240806580, -118.7193374634
34.6237564087, -118.7191009521
34.6234283447, -118.7188949585
34.6227607727, -118.7184906006
34.6209106445, -118.7174072266
34.6190338135, -118.7163696289
34.6169700623, -118.7152023315
34.6139678955, -118.7135848999
34.6132316589, -118.7132110596
34.6125984192, -118.7129821777
34.6120643616, -118.7128219604
34.6116752625, -118.7127380371
34.6112060547, -118.7126617432
34.6107635498, -118.7126235962
34.6093482971, -118.7125930786
34.6068344116, -118.7125244141
34.6060676575, -118.7124862671
34.6054039001, -118.7124557495
34.6046409607, -118.7123336792
34.6037063599, -118.7121124268
34.6028747559, -118.7118530273
34.6023445129, -118.7117004395
34.6017036438, -118.7115554810
34.6010398865, -118.7114791870
34.6000747681, -118.7114791870
34.5996322632, -118.7115325928
34.5992469788, -118.7115936279
34.5965766907, -118.7121200562
34.5961685181, -118.7121734619
34.5957298279, -118.7122192383
34.5953521729, -118.7122421265
34.5949325562, -118.7122192383
34.5920906067, -118.7120285034
34.5896911621, -118.7118530273
34.5890350342, -118.7117767334
34.5882682800, -118.7116241455
34.5877456665, -118.7114715576
34.5870246887, -118.7111968994
34.5863075256, -118.7108001709
34.5857963562, -118.7104568481
34.5853080750, -118.7100906372
34.5846252441, -118.7094726562
34.5839805603, -118.7087173462
34.5837211609, -118.7083587646
34.5826797485, -118.7069091797
34.5808486938, -118.7043457031
34.5804634094, -118.7038497925
34.5800857544, -118.7033920288
34.5796546936, -118.7029647827
34.5789947510, -118.7023925781
34.5782356262, -118.7017745972
34.5776557922, -118.7012634277
34.5771408081, -118.7008438110
34.5765838623, -118.7003402710
34.5760498047, -118.6997604370
34.5755767822, -118.6991043091
34.5751266479, -118.6984329224
34.5748062134, -118.6978302002
34.5745620728, -118.6973037720
34.5743331909, -118.6967697144
34.5727119446, -118.6922988892
34.5725936890, -118.6919860840
34.5723228455, -118.6913909912
34.5720291138, -118.6908187866
34.5717086792, -118.6902923584
34.5712242126, -118.6896057129
34.5707664490, -118.6890487671
34.5703086853, -118.6885375977
34.5697898865, -118.6881179810
34.5693931580, -118.6878509521
34.5686225891, -118.6873397827
34.5681838989, -118.6870956421
34.5677719116, -118.6868896484
34.5661773682, -118.6860656738
34.5656547546, -118.6858291626
34.5651321411, -118.6855163574
34.5646781921, -118.6852416992
34.5642433167, -118.6849136353
34.5637664795, -118.6844482422
34.5633697510, -118.6840133667
34.5628433228, -118.6833877563
34.5622673035, -118.6825485229
34.5615501404, -118.6814804077
34.5607986450, -118.6804580688
34.5605087280, -118.6800384521
34.5598411560, -118.6791076660
34.5579833984, -118.6764907837
34.5575904846, -118.6759948730
34.5572090149, -118.6755142212
34.5568237305, -118.6750640869
34.5548629761, -118.6727981567
34.5545578003, -118.6724243164
34.5542678833, -118.6720275879
34.5539894104, -118.6716079712
34.5537223816, -118.6711730957
34.5517654419, -118.6676635742
34.5498695374, -118.6640853882
34.5491981506, -118.6628646851
34.5485038757, -118.6616592407
34.5471305847, -118.6592254639
34.5457878113, -118.6567916870
34.5444831848, -118.6544418335
34.5441246033, -118.6538619995
34.5437355042, -118.6532974243
34.5433502197, -118.6528091431
34.5429725647, -118.6523895264
34.5425529480, -118.6519775391
34.5393638611, -118.6491012573
34.5361900330, -118.6462020874
34.5357551575, -118.6458282471
34.5352630615, -118.6454772949
34.5347785950, -118.6451568604
34.5342941284, -118.6449356079
34.5338134766, -118.6447219849
34.5333480835, -118.6445693970
34.5328941345, -118.6444473267
34.5324401855, -118.6443481445
34.5274505615, -118.6433334351
34.5268554688, -118.6431427002
34.5263175964, -118.6429443359
34.5257759094, -118.6426773071
34.5252571106, -118.6423721313
34.5245246887, -118.6418762207
34.5074119568, -118.6291198730
34.5066795349, -118.6286239624
34.5062294006, -118.6283645630
34.5057716370, -118.6281433105
34.5053329468, -118.6279602051
34.5048942566, -118.6278152466
34.5044631958, -118.6277008057
34.5040321350, -118.6276168823
34.5035133362, -118.6275558472
34.5029907227, -118.6275100708
34.5020904541, -118.6274337769
34.5016860962, -118.6273727417
34.5012855530, -118.6272811890
34.5008583069, -118.6271591187
34.5004043579, -118.6269989014
34.4999504089, -118.6268157959
34.4994850159, -118.6265869141
34.4990653992, -118.6263504028
34.4987182617, -118.6261291504
34.4983673096, -118.6258773804
34.4960403442, -118.6241302490
34.4955978394, -118.6237945557
34.4953422546, -118.6236038208
34.4917297363, -118.6209182739
34.4890098572, -118.6188812256
34.4869880676, -118.6173706055
34.4863243103, -118.6168746948
34.4858856201, -118.6165542603
34.4854202271, -118.6162567139
34.4849395752, -118.6159667969
34.4844474792, -118.6157073975
34.4839172363, -118.6154632568
34.4833831787, -118.6152496338
34.4828453064, -118.6150665283
34.4822921753, -118.6149063110
34.4817352295, -118.6147842407
34.4811668396, -118.6146850586
34.4805870056, -118.6146163940
34.4800071716, -118.6145858765
34.4794197083, -118.6145858765
34.4788208008, -118.6146163940
34.4782371521, -118.6146774292
34.4776573181, -118.6147842407
34.4694786072, -118.6166229248
34.4690895081, -118.6167068481
34.4687042236, -118.6167755127
34.4682998657, -118.6168136597
34.4678955078, -118.6168289185
34.4675025940, -118.6168212891
34.4671058655, -118.6167984009
34.4667091370, -118.6167449951
34.4663200378, -118.6166687012
34.4659347534, -118.6165771484
34.4655418396, -118.6164627075
34.4651527405, -118.6163177490
34.4642791748, -118.6159591675
34.4639015198, -118.6158065796
34.4635314941, -118.6156845093
34.4631271362, -118.6155624390
34.4627418518, -118.6154785156
34.4623451233, -118.6154251099
34.4619560242, -118.6153793335
34.4615631104, -118.6153640747
34.4611816406, -118.6153717041
34.4607925415, -118.6154022217
34.4604072571, -118.6154479980
34.4598045349, -118.6155700684
34.4576492310, -118.6159896851
34.4572601318, -118.6160583496
34.4568672180, -118.6161117554
34.4564704895, -118.6161422729
34.4560928345, -118.6161575317
34.4556694031, -118.6161575317
34.4552726746, -118.6161346436
34.4548797607, -118.6160888672
34.4544754028, -118.6160278320
34.4540863037, -118.6159515381
34.4537048340, -118.6158447266
34.4533233643, -118.6157302856
34.4529342651, -118.6155853271
34.4525642395, -118.6154327393
34.4521980286, -118.6152572632
34.4517974854, -118.6150512695
34.4514923096, -118.6148681641
34.4511909485, -118.6146697998
34.4508934021, -118.6144638062
34.4505615234, -118.6142120361
34.4489097595, -118.6129379272
34.4473495483, -118.6117324829
34.4470825195, -118.6115264893
34.4463729858, -118.6109085083
34.4462051392, -118.6107406616
34.4460258484, -118.6105499268
34.4458007812, -118.6102600098
34.4455337524, -118.6099166870
34.4452781677, -118.6095581055
34.4450378418, -118.6091842651
34.4448127747, -118.6087875366
34.4445953369, -118.6083984375
34.4422988892, -118.6039733887
34.4397125244, -118.5989990234
34.4395027161, -118.5986251831
34.4392471313, -118.5981903076
34.4390068054, -118.5978088379
34.4387512207, -118.5974349976
34.4384994507, -118.5970840454
34.4381866455, -118.5966796875
34.4378623962, -118.5962829590
34.4351959229, -118.5931396484
34.4328155518, -118.5903320312
34.4312591553, -118.5885009766
34.4308128357, -118.5879898071
34.4306564331, -118.5878219604
34.4304351807, -118.5876159668
34.4302177429, -118.5874099731
34.4300003052, -118.5872268677
34.4297828674, -118.5870437622
34.4295616150, -118.5868835449
34.4293518066, -118.5867385864
34.4291419983, -118.5866012573
34.4289093018, -118.5864715576
34.4286766052, -118.5863418579
34.4282798767, -118.5861282349
34.4267768860, -118.5853576660
34.4263420105, -118.5851364136
34.4250640869, -118.5844497681
34.4235305786, -118.5836410522
34.4227638245, -118.5832443237
34.4198989868, -118.5817337036
34.4168052673, -118.5801086426
34.4163627625, -118.5798873901
34.4159202576, -118.5796737671
34.4154891968, -118.5794830322
34.4150733948, -118.5792999268
34.4146537781, -118.5791320801
34.4142303467, -118.5789642334
34.4125175476, -118.5783157349
34.4121856689, -118.5781784058
34.4118003845, -118.5780181885
34.4114189148, -118.5778503418
34.4101753235, -118.5773010254
34.4079017639, -118.5762710571
34.4072952271, -118.5760040283
34.4042854309, -118.5747299194
34.4024314880, -118.5739135742
34.4012527466, -118.5733871460
34.4008522034, -118.5732116699
34.4004402161, -118.5730438232
34.4001235962, -118.5729293823
34.3996276855, -118.5727767944
34.3989677429, -118.5726013184
34.3975181580, -118.5722503662
34.3963966370, -118.5719757080
34.3947296143, -118.5715789795
34.3943061829, -118.5715026855
34.3939552307, -118.5714111328
34.3914871216, -118.5708084106
34.3911857605, -118.5707321167
34.3892669678, -118.5702667236
34.3885498047, -118.5700607300
34.3878402710, -118.5698089600
